chart,Time,close,num,ShaHighSD,ShaLowSD,,ShaHighUSD,ShaLowUSD
EURUSD,2015.08.17 00:00:00,1.1077,1033,0,0,,0.001889999999999947,0.0009900000000000464
EURUSD,2015.08.14 00:00:00,1.11085,1034,0,0,,0.001119999999999788,0.003949999999999898
EURUSD,2015.08.13 00:00:00,1.11493,1035,0,0,,0.006990000000000052,0.003039999999999932
EURUSD,2015.08.12 00:00:00,1.11569,1036,0.005689999999999973,0.001780000000000115,,0,0
EURUSD,2015.08.11 00:00:00,1.10413,1037,0.004650000000000043,0.005920000000000147,,0,0
EURUSD,2015.08.10 00:00:00,1.10188,1038,0.002210000000000045,0.003710000000000102,,0,0
EURUSD,2015.08.07 00:00:00,1.09655,1039,0.001230000000000064,0.006960000000000077,,0,0
EURUSD,2015.08.06 00:00:00,1.09243,1040,0.001929999999999987,0.003209999999999935,,0,0
EURUSD,2015.08.05 00:00:00,1.09052,1041,0.002610000000000001,0.003330000000000055,,0,0
EURUSD,2015.08.04 00:00:00,1.08806,1042,0,0,,0.000199999999999978,0.003790000000000182
EURUSD,2015.08.03 00:00:00,1.09497,1043,0,0,,0.0008900000000000574,0.00228000000000006
EURUSD,2015.07.31 00:00:00,1.09839,1044,0.01297999999999999,0.00112000000000001,,0,0
EURUSD,2015.07.30 00:00:00,1.09319,1045,0,0,,0.003920000000000146,0.0005599999999998939
EURUSD,2015.07.29 00:00:00,1.0983,1046,0,0,,0.001659999999999995,0.002460000000000129
EURUSD,2015.07.28 00:00:00,1.10592,1047,0,0,,0.00374999999999992,0.001140000000000141
EURUSD,2015.07.27 00:00:00,1.10881,1048,0.004089999999999927,0.001309999999999922,,0,0
EURUSD,2015.07.24 00:00:00,1.09836,1049,0,0,,0.005870000000000042,0.00103999999999993
EURUSD,2015.07.23 00:00:00,1.09845,1050,0.003310000000000146,0.0006800000000000139,,0,0
EURUSD,2015.07.22 00:00:00,1.09282,1051,0,0,,0.00590999999999986,0.003270000000000106
EURUSD,2015.07.21 00:00:00,1.09337,1052,0.003519999999999968,0.001319999999999988,,0,0
EURUSD,2015.07.20 00:00:00,1.08244,1053,0,0,,0.00163000000000002,0.004019999999999913
EURUSD,2015.07.17 00:00:00,1.08286,1054,0,0,,4.999999999988347e-05,0.003290000000000015
EURUSD,2015.07.16 00:00:00,1.08741,1055,0,0,,0.001900000000000013,0.001629999999999798
EURUSD,2015.07.15 00:00:00,1.0948,1056,0,0,,0.001859999999999973,0.002720000000000056
EURUSD,2015.07.14 00:00:00,1.1008,1057,0.007670000000000066,0.003460000000000019,,0,0
EURUSD,2015.07.13 00:00:00,1.10002,1058,0,0,,0.0005100000000000104,0.01029999999999998
EURUSD,2015.07.10 00:00:00,1.1152,1059,0.006359999999999921,9.999999999998899e-05,,0,0
EURUSD,2015.07.09 00:00:00,1.10357,1060,0,0,,0.004469999999999974,0.004899999999999904
EURUSD,2015.07.08 00:00:00,1.10757,1061,0.001659999999999995,0.003719999999999946,,0,0
EURUSD,2015.07.07 00:00:00,1.10103,1062,0,0,,0.009439999999999893,0.0002900000000001235
EURUSD,2015.07.06 00:00:00,1.10555,1063,0.003959999999999964,0.002380000000000049,,0,0
EURUSD,2015.07.03 00:00:00,1.11075,1064,0.0009800000000002029,0.001880000000000104,,0,0
EURUSD,2015.07.02 00:00:00,1.10829,1065,0.003819999999999935,0.002110000000000056,,0,0
EURUSD,2015.07.01 00:00:00,1.1053,1066,0,0,,0.001069999999999904,0.00258999999999987
EURUSD,2015.06.30 00:00:00,1.11451,1067,0,0,,0.003309999999999924,0.0007700000000001594
EURUSD,2015.06.29 00:00:00,1.12354,1068,0.004259999999999931,0.005079999999999973,,0,0
EURUSD,2015.06.26 00:00:00,1.11719,1069,0,0,,0.004249999999999865,0.001689999999999969
EURUSD,2015.06.25 00:00:00,1.12036,1070,0.002380000000000049,0.005039999999999933,,0,0
EURUSD,2015.06.24 00:00:00,1.12036,1071,0.003079999999999972,0.001330000000000053,,0,0
EURUSD,2015.06.23 00:00:00,1.11668,1072,0,0,,0.003220000000000001,0.0007200000000000539
EURUSD,2015.06.22 00:00:00,1.13401,1073,0,0,,0.002890000000000059,0.00331999999999999
EURUSD,2015.06.19 00:00:00,1.13486,1074,0,0,,0.005700000000000038,0.002869999999999928
EURUSD,2015.06.18 00:00:00,1.13582,1075,0.007789999999999964,0.0005999999999999339,,0,0
EURUSD,2015.06.17 00:00:00,1.13359,1076,0.002149999999999874,0.004189999999999916,,0,0
EURUSD,2015.06.16 00:00:00,1.12473,1077,0,0,,0.004289999999999905,0.004630000000000134
EURUSD,2015.06.15 00:00:00,1.12831,1078,0.001090000000000035,0.002390000000000114,,0,0
EURUSD,2015.06.12 00:00:00,1.12684,1079,0.002759999999999874,0.01066999999999996,,0,0
EURUSD,2015.06.11 00:00:00,1.12573,1080,0,0,,0.00753999999999988,0.0007900000000000684
EURUSD,2015.06.10 00:00:00,1.1323,1081,0.006269999999999998,0.002269999999999994,,0,0
EURUSD,2015.06.09 00:00:00,1.12819,1082,0,0,,0.006839999999999957,0.005430000000000046
EURUSD,2015.06.08 00:00:00,1.12805,1083,0.00262999999999991,0.001779999999999893,,0,0
EURUSD,2015.06.05 00:00:00,1.11119,1084,0,0,,0.006299999999999972,0.004260000000000153
EURUSD,2015.06.04 00:00:00,1.12373,1085,0,0,,0.0015099999999999,0.01068000000000002
EURUSD,2015.06.03 00:00:00,1.12731,1086,0.001169999999999893,0.007099999999999884,,0,0
EURUSD,2015.06.02 00:00:00,1.11501,1087,0.004369999999999985,0.00107999999999997,,0,0
EURUSD,2015.06.01 00:00:00,1.09269,1088,0,0,,0.004019999999999913,0.0005399999999999849
EURUSD,2015.05.29 00:00:00,1.09892,1089,0.001659999999999995,0.002269999999999994,,0,0
EURUSD,2015.05.28 00:00:00,1.09486,1090,0.0009799999999999809,0.003670000000000062,,0,0
EURUSD,2015.05.27 00:00:00,1.09032,1091,0.002550000000000052,0.005309999999999926,,0,0
EURUSD,2015.05.26 00:00:00,1.08716,1092,0,0,,0.0008799999999999919,0.0004999999999999449
EURUSD,2015.05.25 00:00:00,1.09767,1093,0,0,,0.001809999999999867,0.0006299999999999084
EURUSD,2015.05.22 00:00:00,1.10124,1094,0,0,,0.001069999999999904,0.009649999999999936
EURUSD,2015.05.21 00:00:00,1.11115,1095,0.006939999999999946,0.001319999999999988,,0,0
EURUSD,2015.05.20 00:00:00,1.10926,1096,0,0,,0.003049999999999997,1.000000000006551e-05
EURUSD,2015.05.19 00:00:00,1.11492,1097,0,0,,0.003089999999999815,0.001139999999999919
EURUSD,2015.05.18 00:00:00,1.13145,1098,0,0,,0.00163000000000002,0.0002100000000000435
EURUSD,2015.05.15 00:00:00,1.14474,1099,0.001909999999999856,0.008539999999999992,,0,0
EURUSD,2015.05.14 00:00:00,1.14089,1100,0.003540000000000099,0.001360000000000028,,0,0
EURUSD,2015.05.13 00:00:00,1.13532,1101,0.002909999999999968,0.001049999999999995,,0,0
EURUSD,2015.05.12 00:00:00,1.12125,1102,0.006599999999999939,0.002090000000000147,,0,0
EURUSD,2015.05.11 00:00:00,1.11547,1103,0,0,,0.002419999999999867,0.0008600000000000829
EURUSD,2015.05.08 00:00:00,1.12018,1104,0,0,,0.002299999999999969,0.002340000000000009
EURUSD,2015.05.07 00:00:00,1.12656,1105,0,0,,0.002879999999999994,0.004459999999999908
EURUSD,2015.05.06 00:00:00,1.13472,1106,0.002260000000000151,0.001049999999999995,,0,0
EURUSD,2015.05.05 00:00:00,1.11845,1107,0.003810000000000091,0.007840000000000069,,0,0
EURUSD,2015.05.04 00:00:00,1.11443,1108,0,0,,0.002210000000000045,0.003170000000000117
EURUSD,2015.05.01 00:00:00,1.11963,1109,0,0,,0.002209999999999823,0.006780000000000008
EURUSD,2015.04.30 00:00:00,1.12222,1110,0.004369999999999985,0.005680000000000129,,0,0
EURUSD,2015.04.29 00:00:00,1.11279,1111,0.005950000000000122,0.002110000000000056,,0,0
EURUSD,2015.04.28 00:00:00,1.09804,1112,0.001010000000000177,0.003140000000000143,,0,0
EURUSD,2015.04.27 00:00:00,1.08908,1113,0.003530000000000033,0.004550000000000054,,0,0
EURUSD,2015.04.24 00:00:00,1.0873,1114,0.002650000000000041,0.003900000000000015,,0,0
EURUSD,2015.04.23 00:00:00,1.08232,1115,0.002220000000000111,0.005859999999999976,,0,0
EURUSD,2015.04.22 00:00:00,1.07245,1116,0,0,,0.001649999999999929,0.00653999999999999
EURUSD,2015.04.21 00:00:00,1.0735,1117,0,0,,0.007569999999999855,0.004399999999999959
EURUSD,2015.04.20 00:00:00,1.07368,1118,0,0,,0.002480000000000038,0.000299999999999967
EURUSD,2015.04.17 00:00:00,1.08054,1119,0.004310000000000036,0.002760000000000096,,0,0
EURUSD,2015.04.16 00:00:00,1.07614,1120,0.005589999999999984,0.005900000000000016,,0,0
EURUSD,2015.04.15 00:00:00,1.0684,1121,0.001779999999999893,0.008299999999999974,,0,0
EURUSD,2015.04.14 00:00:00,1.06535,1122,0.0053399999999999,0.003570000000000073,,0,0
EURUSD,2015.04.13 00:00:00,1.05665,1123,0,0,,0.004660000000000108,0.003419999999999979
EURUSD,2015.04.10 00:00:00,1.05992,1124,0,0,,0.003179999999999961,0.002449999999999841
EURUSD,2015.04.09 00:00:00,1.06588,1125,0,0,,0.00215999999999994,0.0007999999999999119
EURUSD,2015.04.08 00:00:00,1.07797,1126,0,0,,0.001680000000000126,0.00731000000000015
EURUSD,2015.04.07 00:00:00,1.0814,1127,0,0,,0.001109999999999944,0.003260000000000041
EURUSD,2015.04.06 00:00:00,1.09219,1128,0,0,,0.001270000000000104,0.003519999999999968
EURUSD,2015.04.03 00:00:00,1.09705,1129,0.005599999999999827,0.001600000000000046,,0,0
EURUSD,2015.04.02 00:00:00,1.08796,1130,0.002519999999999856,0.001260000000000039,,0,0
EURUSD,2015.04.01 00:00:00,1.07627,1131,0.003659999999999997,0.001349999999999962,,0,0
EURUSD,2015.03.31 00:00:00,1.07309,1132,0,0,,0.001840000000000064,0.001290000000000013
EURUSD,2015.03.30 00:00:00,1.0832,1133,0,0,,0.002259999999999929,0.0009500000000000064
EURUSD,2015.03.27 00:00:00,1.08901,1134,0.005830000000000002,0.007409999999999917,,0,0
EURUSD,2015.03.26 00:00:00,1.08749,1135,0,0,,0.001910000000000078,0.007989999999999942
EURUSD,2015.03.25 00:00:00,1.09719,1136,0.004249999999999865,0.001920000000000144,,0,0
EURUSD,2015.03.24 00:00:00,1.09197,1137,0,0,,0.002970000000000139,0.008360000000000145
EURUSD,2015.03.23 00:00:00,1.09452,1138,0.002560000000000118,0.009880000000000111,,0,0
EURUSD,2015.03.20 00:00:00,1.08211,1139,0.006050000000000111,0.0001899999999999125,,0,0
EURUSD,2015.03.19 00:00:00,1.06568,1140,0,0,,0.00444,0.008990000000000054
EURUSD,2015.03.18 00:00:00,1.08315,1141,0.02109000000000005,0.00167000000000006,,0,0
EURUSD,2015.03.17 00:00:00,1.05961,1142,0.00541999999999998,0.00154999999999994,,0,0
EURUSD,2015.03.16 00:00:00,1.05664,1143,0.005249999999999977,0.0008399999999999519,,0,0
EURUSD,2015.03.13 00:00:00,1.04956,1144,0,0,,0.003370000000000095,0.001130000000000075
EURUSD,2015.03.12 00:00:00,1.0623,1145,0.006040000000000045,0.005269999999999886,,0,0
EURUSD,2015.03.11 00:00:00,1.05459,1146,0,0,,0.003509999999999902,0.003540000000000099
EURUSD,2015.03.10 00:00:00,1.06804,1147,0,0,,0.001300000000000079,0.0003599999999999159
EURUSD,2015.03.09 00:00:00,1.08522,1148,0.00537999999999994,0.001260000000000039,,0,0
EURUSD,2015.03.06 00:00:00,1.0841,1149,0,0,,0.000220000000000109,0.0005500000000000504
EURUSD,2015.03.05 00:00:00,1.10268,1150,0,0,,0.003970000000000029,0.003630000000000022
EURUSD,2015.03.04 00:00:00,1.10773,1151,0,0,,0.00163000000000002,0.0009499999999997844
EURUSD,2015.03.03 00:00:00,1.11756,1152,0,0,,0.002130000000000187,0.003390000000000004
EURUSD,2015.03.02 00:00:00,1.11834,1153,0.005680000000000129,0.002189999999999914,,0,0
EURUSD,2015.02.27 00:00:00,1.11946,1154,0,0,,0.001889999999999947,0.00478999999999985
EURUSD,2015.02.26 00:00:00,1.11969,1155,0,0,,0.001380000000000159,0.001900000000000013
EURUSD,2015.02.25 00:00:00,1.136,1156,0.002820000000000045,0.0004599999999999049,,0,0
EURUSD,2015.02.24 00:00:00,1.13398,1157,0.001780000000000115,0.004639999999999977,,0,0
EURUSD,2015.02.23 00:00:00,1.13341,1158,0,0,,0.003929999999999989,0.000280000000000058
EURUSD,2015.02.20 00:00:00,1.13769,1159,0.005209999999999937,0.008939999999999948,,0,0
EURUSD,2015.02.19 00:00:00,1.13673,1160,0,0,,0.001260000000000039,0.005240000000000133
EURUSD,2015.02.18 00:00:00,1.13966,1161,0,0,,0.006329999999999947,0.0004999999999999449
EURUSD,2015.02.17 00:00:00,1.14106,1162,0.00378999999999996,0.003489999999999993,,0,0
EURUSD,2015.02.16 00:00:00,1.13564,1163,0,0,,0.003740000000000077,0.002990000000000048
EURUSD,2015.02.13 00:00:00,1.13871,1164,0,0,,0.0008100000000001994,0.004020000000000135
EURUSD,2015.02.12 00:00:00,1.14023,1165,0.002029999999999976,0.003150000000000208,,0,0
EURUSD,2015.02.11 00:00:00,1.13334,1166,0.001349999999999962,0.004170000000000007,,0,0
EURUSD,2015.02.10 00:00:00,1.13199,1167,0,0,,0.004750000000000032,0.00219999999999998
EURUSD,2015.02.09 00:00:00,1.13239,1168,0.003500000000000059,0.00262999999999991,,0,0
EURUSD,2015.02.06 00:00:00,1.13135,1169,0,0,,0.000220000000000109,0.0009099999999999664
EURUSD,2015.02.05 00:00:00,1.14764,1170,0.00219999999999998,0.004150000000000098,,0,0
EURUSD,2015.02.04 00:00:00,1.13447,1171,0,0,,0.002970000000000139,0.0007099999999999884
EURUSD,2015.02.03 00:00:00,1.14773,1172,0.00558000000000014,0.002829999999999888,,0,0
EURUSD,2015.02.02 00:00:00,1.13402,1173,0.002140000000000031,0.001609999999999889,,0,0
EURUSD,2015.01.30 00:00:00,1.12848,1174,0,0,,0.0007399999999999629,0.00456000000000012
EURUSD,2015.01.29 00:00:00,1.13191,1175,0.004830000000000112,0.002510000000000012,,0,0
EURUSD,2015.01.28 00:00:00,1.12868,1176,0,0,,0.001109999999999944,0.000259999999999927
EURUSD,2015.01.27 00:00:00,1.13804,1177,0.004170000000000007,0.001470000000000082,,0,0
EURUSD,2015.01.26 00:00:00,1.12378,1178,0.005710000000000104,0.005170000000000119,,0,0
EURUSD,2015.01.23 00:00:00,1.12045,1179,0,0,,0.009050000000000002,0.001330000000000053
EURUSD,2015.01.22 00:00:00,1.13608,1180,0,0,,0.004510000000000014,0.004150000000000098
EURUSD,2015.01.21 00:00:00,1.16095,1181,0.007030000000000092,0.0006999999999999229,,0,0
EURUSD,2015.01.20 00:00:00,1.15493,1182,0,0,,0.0009500000000000064,0.0008799999999999919
EURUSD,2015.01.19 00:00:00,1.16065,1183,0.003190000000000026,0.0004100000000000215,,0,0
EURUSD,2015.01.16 00:00:00,1.15635,1184,0,0,,0.0104200000000001,0.001889999999999947
EURUSD,2015.01.15 00:00:00,1.1632,1185,0,0,,0.006469999999999976,0.0003699999999999815
EURUSD,2015.01.14 00:00:00,1.17892,1186,0.005670000000000064,0.004510000000000014,,0,0
EURUSD,2015.01.13 00:00:00,1.17718,1187,0,0,,0.001889999999999947,0.002690000000000081
EURUSD,2015.01.12 00:00:00,1.18334,1188,0,0,,0.004780000000000006,0.002269999999999994
EURUSD,2015.01.09 00:00:00,1.18402,1189,0.0005499999999998284,0.002950000000000008,,0,0
EURUSD,2015.01.08 00:00:00,1.17925,1190,0,0,,0.003889999999999949,0.0008300000000001084
EURUSD,2015.01.07 00:00:00,1.18389,1191,0,0,,0.003740000000000077,0.0008699999999999264
EURUSD,2015.01.06 00:00:00,1.18891,1192,0,0,,0.0005399999999999849,0.003619999999999957
EURUSD,2015.01.05 00:00:00,1.19326,1193,0,0,,0.007649999999999935,0.003390000000000004
EURUSD,2015.01.02 00:00:00,1.20018,1194,0,0,,0.0002299999999999525,0.000280000000000058
EURUSD,2014.12.31 00:00:00,1.21005,1195,0,0,,0.0003500000000000725,0.001480000000000148
EURUSD,2014.12.30 00:00:00,1.21542,1196,0.003270000000000106,0.002930000000000099,,0,0
EURUSD,2014.12.29 00:00:00,1.21512,1197,0,0,,0.0008900000000000574,0.004179999999999851
EURUSD,2014.12.26 00:00:00,1.21784,1198,0,0,,0.001049999999999995,0.0003899999999998904
EURUSD,2014.12.24 00:00:00,1.22019,1199,0.001769999999999827,0.000300000000000189,,0,0
EURUSD,2014.12.23 00:00:00,1.21719,1200,0,0,,0.0007699999999999374,0.001679999999999904
EURUSD,2014.12.22 00:00:00,1.22292,1201,0.004280000000000062,0.0006200000000000649,,0,0
EURUSD,2014.12.19 00:00:00,1.22273,1202,0,0,,0.0007800000000000029,0.001619999999999955
EURUSD,2014.12.18 00:00:00,1.22855,1203,0,0,,0.002000000000000002,0.001030000000000086
EURUSD,2014.12.17 00:00:00,1.23418,1204,0,0,,0.002080000000000082,0.0005399999999999849
EURUSD,2014.12.16 00:00:00,1.25102,1205,0.0059499999999999,0.0003799999999998249,,0,0
EURUSD,2014.12.15 00:00:00,1.24366,1206,0,0,,0.002250000000000085,0.0007800000000000029
EURUSD,2014.12.12 00:00:00,1.24608,1207,0.002410000000000023,0.002439999999999998,,0,0
EURUSD,2014.12.11 00:00:00,1.24097,1208,0,0,,0.004000000000000004,0.00499000000000005
EURUSD,2014.12.10 00:00:00,1.24476,1209,1.999999999990898e-05,0.00107999999999997,,0,0
EURUSD,2014.12.09 00:00:00,1.2373,1210,0.007429999999999826,0.00215999999999994,,0,0
EURUSD,2014.12.08 00:00:00,1.2314,1211,0.002959999999999852,0.003810000000000091,,0,0
EURUSD,2014.12.05 00:00:00,1.22853,1212,0,0,,0.001499999999999835,0.001649999999999929
EURUSD,2014.12.04 00:00:00,1.23774,1213,0.007839999999999847,0.002900000000000125,,0,0
EURUSD,2014.12.03 00:00:00,1.231,1214,0,0,,0.0009300000000000974,0.0009599999999998499
EURUSD,2014.12.02 00:00:00,1.23824,1215,0,0,,0.0006399999999999739,0.0007999999999999119
EURUSD,2014.12.01 00:00:00,1.24694,1216,0.003670000000000062,0.004219999999999891,,0,0
EURUSD,2014.11.28 00:00:00,1.24509,1217,0,0,,0.002510000000000012,0.002359999999999918
EURUSD,2014.11.27 00:00:00,1.24663,1218,0,0,,0.0002099999999998214,0.001740000000000075
EURUSD,2014.11.26 00:00:00,1.25056,1219,0.002570000000000183,0.003049999999999997,,0,0
EURUSD,2014.11.25 00:00:00,1.24735,1220,0.001330000000000053,0.004020000000000135,,0,0
EURUSD,2014.11.24 00:00:00,1.24417,1221,0.0002500000000000835,0.0001700000000000035,,0,0
EURUSD,2014.11.21 00:00:00,1.23907,1222,0,0,,0.001619999999999955,0.002860000000000085
EURUSD,2014.11.20 00:00:00,1.25383,1223,0,0,,0.003470000000000084,0.002170000000000005
EURUSD,2014.11.19 00:00:00,1.25533,1224,0.004659999999999886,0.002429999999999932,,0,0
EURUSD,2014.11.18 00:00:00,1.2536,1225,0.0008799999999999919,0.000600000000000156,,0,0
EURUSD,2014.11.17 00:00:00,1.24488,1226,0,0,,0.000420000000000087,0.004729999999999901
EURUSD,2014.11.14 00:00:00,1.25235,1227,0.002229999999999954,0.007819999999999938,,0,0
EURUSD,2014.11.13 00:00:00,1.24762,1228,0.001510000000000122,0.001170000000000115,,0,0
EURUSD,2014.11.12 00:00:00,1.24374,1229,0,0,,0.001880000000000104,0.002369999999999983
EURUSD,2014.11.11 00:00:00,1.24739,1230,0.002520000000000078,0.002630000000000132,,0,0
EURUSD,2014.11.10 00:00:00,1.242,1231,0,0,,0.0002299999999999525,0.004409999999999803
EURUSD,2014.11.07 00:00:00,1.24545,1232,0.001449999999999951,0.001560000000000006,,0,0
EURUSD,2014.11.06 00:00:00,1.23741,1233,0,0,,0.0009899999999998244,0.004809999999999981
EURUSD,2014.11.05 00:00:00,1.24849,1234,0,0,,0.002820000000000045,0.002189999999999914
EURUSD,2014.11.04 00:00:00,1.25449,1235,0.003209999999999935,9.999999999998899e-05,,0,0
EURUSD,2014.11.03 00:00:00,1.24818,1236,0,0,,0.004420000000000091,0.001170000000000115
EURUSD,2014.10.31 00:00:00,1.25231,1237,0,0,,0.00378999999999996,0.000280000000000058
EURUSD,2014.10.30 00:00:00,1.2613,1238,0,0,,0.006709999999999994,0.0002899999999999014
EURUSD,2014.10.29 00:00:00,1.26357,1239,0,0,,0.0009600000000000719,0.003740000000000077
EURUSD,2014.10.28 00:00:00,1.27327,1240,0.003170000000000117,0.001359999999999806,,0,0
EURUSD,2014.10.27 00:00:00,1.26978,1241,0.002490000000000103,0.0006599999999998829,,0,0
EURUSD,2014.10.24 00:00:00,1.267,1242,0.002530000000000143,0.001169999999999893,,0,0
EURUSD,2014.10.23 00:00:00,1.2646,1243,0,0,,0.00327999999999995,0.002909999999999968
EURUSD,2014.10.22 00:00:00,1.26441,1244,0,0,,0.0007399999999999629,0.002330000000000165
EURUSD,2014.10.21 00:00:00,1.2715,1245,0,0,,0.00012000000000012,0.004029999999999978
EURUSD,2014.10.20 00:00:00,1.28003,1246,0.001609999999999889,0.00219999999999998,,0,0
EURUSD,2014.10.17 00:00:00,1.27575,1247,0,0,,0.001419999999999977,0.002859999999999863
EURUSD,2014.10.16 00:00:00,1.28082,1248,0,0,,0.01029999999999998,0.0007899999999998464
EURUSD,2014.10.15 00:00:00,1.2837,1249,0.004929999999999879,0.003299999999999859,,0,0
EURUSD,2014.10.14 00:00:00,1.2657,1250,0,0,,0.001770000000000049,0.001840000000000064
EURUSD,2014.10.13 00:00:00,1.27492,1251,0.001149999999999984,0.0007399999999999629,,0,0
EURUSD,2014.10.10 00:00:00,1.26285,1252,0,0,,0.002369999999999983,0.002539999999999987
EURUSD,2014.10.09 00:00:00,1.26898,1253,0,0,,0.00266999999999995,0.005810000000000093
EURUSD,2014.10.08 00:00:00,1.27326,1254,0.001560000000000006,0.004619999999999846,,0,0
EURUSD,2014.10.07 00:00:00,1.26684,1255,0.001290000000000013,0.007079999999999975,,0,0
EURUSD,2014.10.06 00:00:00,1.26543,1256,0.002000000000000002,0.0002799999999998359,,0,0
EURUSD,2014.10.03 00:00:00,1.25123,1257,0,0,,0.001219999999999999,0.0006299999999999084
EURUSD,2014.10.02 00:00:00,1.26683,1258,0.002990000000000048,0.0006999999999999229,,0,0
EURUSD,2014.10.01 00:00:00,1.26211,1259,0,0,,0.003820000000000157,0.001000000000000112
EURUSD,2014.09.30 00:00:00,1.26301,1260,0,0,,0.005959999999999965,0.001700000000000035
EURUSD,2014.09.29 00:00:00,1.26846,1261,0.002979999999999983,0.001379999999999937,,0,0
EURUSD,2014.09.26 00:00:00,1.26823,1262,0,0,,0.0005999999999999339,0.001049999999999995
EURUSD,2014.09.25 00:00:00,1.27499,1263,0,0,,0.005410000000000137,0.000240000000000018
EURUSD,2014.09.24 00:00:00,1.27801,1264,0,0,,0.0006500000000000394,0.001539999999999875
EURUSD,2014.09.23 00:00:00,1.2846,1265,0,0,,0.0007099999999999884,0.005209999999999937
EURUSD,2014.09.22 00:00:00,1.28489,1266,0.001819999999999933,0.001570000000000071,,0,0
